[TIME]4,68000000,69000000,1.9238,144.8179
[TIME]6,68000000,69000000,1.9242,144.8300
[TIME]10,68000000,69000000,1.9275,144.8858
[TIME]12,68000000,69000000,1.9276,144.8860
[TIME]8,68000000,69000000,1.9247,144.8903
[TIME]3,69000000,70000000,1.9306,146.4503
[TIME]1,69000000,70000000,1.9365,146.4918
[TIME]0,69000000,70000000,1.9318,146.5097
[TIME]9,69000000,70000000,1.9342,146.5305
[TIME]13,69000000,70000000,1.9380,146.5551
[TIME]14,69000000,70000000,1.9350,146.5966
[TIME]7,69000000,70000000,1.9335,146.6124
[TIME]15,69000000,70000000,1.9361,146.6386
[TIME]2,69000000,70000000,1.9374,146.6488
[TIME]5,69000000,70000000,1.9354,146.6599
[TIME]11,69000000,70000000,1.9359,146.6917
[TIME]4,69000000,70000000,1.9405,146.7584
[TIME]6,69000000,70000000,1.9358,146.7657
[TIME]10,69000000,70000000,1.9379,146.8236
[TIME]12,69000000,70000000,1.9385,146.8244
[TIME]8,69000000,70000000,1.9354,146.8257
[TIME]3,70000000,71000000,1.9224,148.3727
[TIME]1,70000000,71000000,1.9218,148.4135
[TIME]0,70000000,71000000,1.9212,148.4309
[TIME]9,70000000,71000000,1.9202,148.4507
[TIME]13,70000000,71000000,1.9193,148.4744
[TIME]14,70000000,71000000,1.9230,148.5196
[TIME]7,70000000,71000000,1.9198,148.5322
[TIME]15,70000000,71000000,1.9239,148.5626
[TIME]2,70000000,71000000,1.9243,148.5731
[TIME]5,70000000,71000000,1.9202,148.5801
[TIME]11,70000000,71000000,1.9230,148.6147
[TIME]4,70000000,71000000,1.9212,148.6795
[TIME]6,70000000,71000000,1.9232,148.6890
[TIME]10,70000000,71000000,1.9253,148.7489
[TIME]8,70000000,71000000,1.9236,148.7493
[TIME]12,70000000,71000000,1.9285,148.7530
[TIME]3,71000000,72000000,1.9224,150.2951
[TIME]1,71000000,72000000,1.9242,150.3377
[TIME]0,71000000,72000000,1.9241,150.3550
[TIME]9,71000000,72000000,1.9229,150.3735
[TIME]13,71000000,72000000,1.9236,150.3980
[TIME]14,71000000,72000000,1.9246,150.4442
[TIME]7,71000000,72000000,1.9238,150.4560
[TIME]15,71000000,72000000,1.9284,150.4910
[TIME]2,71000000,72000000,1.9273,150.5004
[TIME]5,71000000,72000000,1.9254,150.5055
[TIME]11,71000000,72000000,1.9261,150.5408
[TIME]4,71000000,72000000,1.9232,150.6027
[TIME]6,71000000,72000000,1.9254,150.6143
[TIME]8,71000000,72000000,1.9257,150.6750
[TIME]10,71000000,72000000,1.9273,150.6762
[TIME]12,71000000,72000000,1.9293,150.6823
[TIME]3,72000000,73000000,1.9278,152.2229
[TIME]1,72000000,73000000,1.9293,152.2670
[TIME]0,72000000,73000000,1.9296,152.2846
[TIME]9,72000000,73000000,1.9293,152.3029
[TIME]13,72000000,73000000,1.9275,152.3255
[TIME]14,72000000,73000000,1.9301,152.3743
[TIME]7,72000000,73000000,1.9290,152.3850
[TIME]15,72000000,73000000,1.9329,152.4239
[TIME]2,72000000,73000000,1.9316,152.4320
[TIME]5,72000000,73000000,1.9309,152.4364
[TIME]11,72000000,73000000,1.9309,152.4717
[TIME]4,72000000,73000000,1.9300,152.5327
[TIME]6,72000000,73000000,1.9309,152.5452
[TIME]8,72000000,73000000,1.9302,152.6052
[TIME]10,72000000,73000000,1.9322,152.6084
[TIME]12,72000000,73000000,1.9339,152.6162
[TIME]3,73000000,74000000,1.9323,154.1552
[TIME]1,73000000,74000000,1.9324,154.1994
[TIME]0,73000000,74000000,1.9308,154.2153
[TIME]9,73000000,74000000,1.9322,154.2350
[TIME]13,73000000,74000000,1.9310,154.2565
[TIME]14,73000000,74000000,1.9329,154.3072
[TIME]7,73000000,74000000,1.9312,154.3162
[TIME]15,73000000,74000000,1.9350,154.3590
[TIME]2,73000000,74000000,1.9344,154.3664
[TIME]5,73000000,74000000,1.9322,154.3686
[TIME]11,73000000,74000000,1.9322,154.4039
[TIME]4,73000000,74000000,1.9312,154.4639
[TIME]6,73000000,74000000,1.9347,154.4800
[TIME]8,73000000,74000000,1.9345,154.5397
[TIME]10,73000000,74000000,1.9356,154.5440
[TIME]12,73000000,74000000,1.9388,154.5550
[TIME]3,74000000,75000000,1.9356,156.0909
[TIME]1,74000000,75000000,1.9387,156.1380
[TIME]0,74000000,75000000,1.9365,156.1518
[TIME]9,74000000,75000000,1.9356,156.1706
[TIME]13,74000000,75000000,1.9323,156.1889
[TIME]14,74000000,75000000,1.9295,156.2366
[TIME]7,74000000,75000000,1.9269,156.2431
[TIME]15,74000000,75000000,1.9242,156.2832
[TIME]2,74000000,75000000,1.9220,156.2885
[TIME]5,74000000,75000000,1.9210,156.2896
[TIME]11,74000000,75000000,1.9112,156.3151
[TIME]4,74000000,75000000,1.8950,156.3589
[TIME]6,74000000,75000000,1.8916,156.3716
[TIME]8,74000000,75000000,1.8718,156.4115
[TIME]10,74000000,75000000,1.8708,156.4148
[TIME]12,74000000,75000000,1.8696,156.4246
Current # of Segments 2097569 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
Current # of Segments 2097570 
[Report]1200000000 operations, 157.36 real_elapsed 
dimm_num = 6 
DIMM0 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     114199.85 |       57666.47 |   262745.53 |    165705.00 |   2.30 |   2.87 |
DIMM1 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     114184.47 |       57659.78 |   262988.19 |    165780.12 |   2.30 |   2.88 |
DIMM2 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |     114205.74 |       57665.93 |   262039.16 |    165498.66 |   2.29 |   2.87 |
DIMM3 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      70578.61 |       34558.73 |   129952.42 |     72526.20 |   1.84 |   2.10 |
DIMM4 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      70572.08 |       34559.60 |   129911.61 |     72540.72 |   1.84 |   2.10 |
DIMM5 | Read from IMC | Write from IMC |  Read DIMM  |  Write DIMM  |   RA   |   WA   |
  MB  |      70562.47 |       34559.64 |   129537.47 |     72361.48 |   1.84 |   2.09 |
*SUM* | DIMM-R:  7446.5 MB/s. User-R:  3506.4 MB/s   | DIMM-W:  4519.2 MB/s, User-W:  1750.1 MB/s. Time: 158.08s
*SUMSUM* | DIMM-R: 1177174.4 MB| User-R: 554303.2 MB   | DIMM-W: 714412.2 MB | User-W: 276670.2 MB | Time: 158.08s
[32mDestroy IPMWatcher.
[0m
